0,05	0,587216	0,0402453333333	0,110539160494
0,1	0,5888624	0,0475626666667	0,0407619506173
0,15	0,5918808	0,0509469333333	-0,0935500740741
0,2	0,5946248	0,0417697777778	-0,285731703704
0,25	0,5965456	0,0208848888889	-0,448152790123
0,3	0,5970944	-0,008232	-0,486653481481
0,35	0,5957224	-0,0361293333333	-0,343
0,4	0,592704	-0,0478675555556	-0,0773232098765
0,45	0,5902344	-0,0429893333333	0,185050617284
0,5	0,5880392	-0,0272875555556	0,394322962963
0,55	0,5869416	0,000609777777778	0,49222617284
0,6	0,5880392	0,0294217777778	0,414564197531
0,65	0,5902344	0,049392	0,172685679012
0,7	0,5938016	0,0506115555556	-0,151682222222
0,75	0,5962712	0,0304888888889	-0,398049382716
0,8	0,5970944	0,00320133333333	-0,476558271605
0,85	0,5965456	-0,0236288888889	-0,396440246914
0,9	0,5943504	-0,0413124444444	-0,193011604938
0,95	0,5918808	-0,0455808888889	0,0734274074074
1	0,5891368	-0,0341475555556	0,334530864198
1,05	0,5877648	-0,00731733333333	0,48062345679
1,1	0,5883136	0,021952	0,441496049383
1,15	0,5902344	0,0443613333333	0,229005432099
1,2	0,5935272	0,0490871111111	-0,0792711111111
1,25	0,5959968	0,0343	-0,343762222222
1,3	0,5973688	0,00899422222222	-0,476304197531
1,35	0,5970944	-0,02058	-0,437684938272
1,4	0,5948992	-0,04116	-0,246705925926
1,45	0,5924296	-0,0483248888889	0,0215116049383
1,5	0,5894112	-0,0394831111111	0,295318765432
1,55	0,5877648	-0,0146346666667	0,468936049383
1,6	0,5877648	0,0147871111111	0,471307407407
1,65	0,5894112	0,0399404444444	0,300739012346
1,7	0,5924296	0,0496968888889	0,0193943209877
1,75	0,5951736	0,0413124444444	-0,253565925926
1,8	0,5970944	0,0198177777778	-0,424811851852
1,85	0,5973688	-0,00716488888889	-0,451150864198
1,9	0,5962712	-0,0314035555556	-0,328348395062
1,95	0,5938016	-0,0451235555556	-0,0853688888889
2	0,5910576	-0,0420746666667	0,201141975309
2,05	0,5888624	-0,0224093333333	0,421000740741
2,1	0,5883136	0,00792711111111	0,464701481481
