0,05	-0,0254992582555	-0,0804906666667	1,29005264198
0,1	-0,0312616582555	-0,0256106666667	1,54058661728
0,15	-0,0318104582555	0,0584472	1,80951555556
0,2	-0,0271456582555	0,169823111111	1,77804424691
0,25	-0,0139744582555	0,267082666667	1,1046971358
0,3	0,00248954174455	0,299096	-0,0109590617284
0,35	0,0184047417445	0,268149777778	-1,20244790123
0,4	0,0321247417445	0,170280444444	-2,17910864198
0,45	0,0373383417445	0,0277448888889	-2,62466987654
0,5	0,0348687417445	-0,117229777778	-2,45333925926
0,55	0,0249903417445	-0,242691555556	-1,67256962963
0,6	0,00797754174455	-0,305193777778	-0,430570864198
0,65	-0,00903525825545	-0,287510222222	0,855890864198
0,7	-0,0235784582555	-0,202903555556	1,7888508642
0,75	-0,0304384582555	-0,0868933333333	2,22551950617
0,8	-0,0323592582555	0,0353671111111	2,25151975309
0,85	-0,0265968582555	0,150005333333	1,93629851852
0,9	-0,0167184582555	0,243758666667	1,24767308642
0,95	-0,000528858255455	0,293150666667	0,164894074074
1	0,0159351417445	0,266777777778	-1,04898716049
1,05	0,0288319417445	0,176378222222	-2,00286592593
1,1	0,0351431417445	0,0458857777778	-2,4696
1,15	0,0337711417445	-0,0936008888889	-2,36720814815
1,2	0,0249903417445	-0,213117333333	-1,71677851852
1,25	0,0104471417445	-0,282632	-0,656019259259
1,3	-0,00601685825545	-0,286138222222	0,562181234568
1,35	-0,0213832582555	-0,216471111111	1,5650962963
1,4	-0,0290664582555	-0,109150222222	2,11592888889
1,45	-0,0326336582555	0,010976	2,2611745679
1,5	-0,0279688582555	0,13034	2,03504864198
1,55	-0,0189136582555	0,229581333333	1,42620246914
1,6	-0,00354725825545	0,290406666667	0,423964938272
1,65	0,0131911417445	0,280497777778	-0,773147407407
1,7	0,0269111417445	0,208848888889	-1,85999160494
1,75	0,0365151417445	0,0803382222222	-2,57114493827
1,8	0,0365151417445	-0,079576	-2,56843481481
1,85	0,0269111417445	-0,207019555556	-1,86439555556
1,9	0,0134655417445	-0,279278222222	-0,79703037037
1,95	-0,00327285825545	-0,292083555556	0,400251358025
2	-0,0189136582555	-0,232477777778	1,43179209877
2,05	-0,0282432582555	-0,130035111111	2,04758296296
2,1	-0,0323592582555	-0,0112808888889	2,25770222222
2,15	-0,0293408582555	0,107778222222	2,11677580247
2,2	-0,0213832582555	0,216013777778	1,5761908642
2,25	-0,00629125825545	0,285985777778	0,588181481481
2,3	0,0104471417445	0,284004	-0,609100246914
2,35	0,0247159417445	0,217385777778	-1,65791802469
2,4	0,0337711417445	0,106711111111	-2,39278493827
2,45	0,0373383417445	-0,0432942222222	-2,58901481481
2,5	0,0291063417445	-0,184762666667	-2,05444296296
2,55	0,0162095417445	-0,268607111111	-1,03696098765
2,6	1,99417445452E-005	-0,29498	0,157271851852
2,65	-0,0164440582555	-0,247722222222	1,23454592593
2,7	-0,0265968582555	-0,154578666667	1,93706074074
2,75	-0,0326336582555	-0,0387208888889	2,26032765432
2,8	-0,0307128582555	0,0841493333333	2,22094617284
2,85	-0,0241272582555	0,199702222222	1,7593782716
2,9	-0,00958405825545	0,282784444444	0,797115061728
2,95	0,00742874174455	0,292083555556	-0,441665432099
3	0,0225207417445	0,232172888889	-1,55484864198
3,05	0,0326735417445	0,120583555556	-2,29124
3,1	0,0356919417445	-0,0179884444444	-2,50694888889
3,15	0,0307527417445	-0,153206666667	-2,15675012346
