0,05	-0,00382165825545	-0,218605333333	1,13403422222
0,1	-0,0161696582555	-0,172186	1,39552725926
0,15	-0,0249504582555	-0,0917410666667	1,68850007407
0,2	-0,0260480582555	0,00365866666667	1,8321874321
0,25	-0,0244016582555	0,102137777778	1,71677004938
0,3	-0,0158952582555	0,193452	1,17922553086
0,35	-0,00299845825545	0,237508444444	0,263390123457
0,4	0,0104471417445	0,222111555556	-0,723433580247
0,45	0,0211487417445	0,157170222222	-1,53003407407
0,5	0,0277343417445	0,0547275555556	-1,98126962963
0,55	0,0271855417445	-0,0608253333333	-1,95730197531
0,6	0,0208743417445	-0,159152	-1,48989037037
0,65	0,00989834174455	-0,223026222222	-0,695485432099
0,7	-0,00354725825545	-0,235526666667	0,26025654321
0,75	-0,0158952582555	-0,194061777778	1,14765259259
0,8	-0,0246760582555	-0,110064888889	1,77648592593
0,85	-0,0279688582555	-0,000304888888889	2,01209728395
0,9	-0,0246760582555	0,109302666667	1,80130049383
0,95	-0,0161696582555	0,196348444444	1,18872790123
1	-0,00327285825545	0,240709777778	0,283038518519
1,05	0,0104471417445	0,226075111111	-0,679309382716
1,1	0,0208743417445	0,167841333333	-1,51555185185
1,15	0,0291063417445	0,0660084444444	-2,08992864198
1,2	0,0291063417445	-0,0666182222222	-2,08882765432
1,25	0,0208743417445	-0,169060888889	-1,50318691358
1,3	0,0101727417445	-0,225617777778	-0,655765185185
1,35	-0,00327285825545	-0,237813333333	0,287611851852
1,4	-0,0158952582555	-0,195433777778	1,17280592593
1,45	-0,0246760582555	-0,109150222222	1,78419283951
1,5	-0,0276944582555	-0,000304888888889	1,9952437037
1,55	-0,0246760582555	0,108083111111	1,77191259259
1,6	-0,0158952582555	0,19208	1,17475382716
1,65	-0,00382165825545	0,235984	0,321064938272
1,7	0,00989834174455	0,227142222222	-0,61867037037
1,75	0,0205999417445	0,171957333333	-1,4849782716
1,8	0,0291063417445	0,0704293333333	-2,09873654321
1,85	0,0293807417445	-0,0643315555556	-2,1187237037
1,9	0,0211487417445	-0,169518222222	-1,5192782716
1,95	0,0101727417445	-0,225160444444	-0,653393827161
2	-0,00299845825545	-0,235679111111	0,271351111111
2,05	-0,0153464582555	-0,196958222222	1,14409555556
2,1	-0,0246760582555	-0,112351555556	1,78393876543
2,15	-0,0276944582555	-0,00121955555556	2,0131982716
2,2	-0,0246760582555	0,108083111111	1,78300716049
2,25	-0,0158952582555	0,192994666667	1,16374395062
2,3	-0,00354725825545	0,234307111111	0,297605432099
2,35	0,00962394174455	0,224550666667	-0,630188395062
2,4	0,0205999417445	0,169060888889	-1,47904987654
2,45	0,0285575417445	0,0675328888889	-2,06087950617
2,5	0,0288319417445	-0,0626546666667	-2,06714666667
