0,05	-0,000528858255455	0,060368	-0,211084740741
0,1	0,00276394174455	0,0516786666667	-0,268480074074
0,15	0,00523354174455	0,0375928	-0,351486074074
0,2	0,00687994174455	0,0169213333333	-0,433484246914
0,25	0,00715434174455	-0,00929911111111	-0,44410454321
0,3	0,00578234174455	-0,0320133333333	-0,355585135802
0,35	0,00358714174455	-0,0468004444444	-0,21096617284
0,4	0,000843141744545	-0,0541177777778	-0,0327755555556
0,45	-0,00217525825545	-0,0518311111111	0,177851851852
0,5	-0,00491925825545	-0,0362817777778	0,375013333333
0,55	-0,00629125825545	-0,0102137777778	0,477489876543
0,6	-0,00601685825545	0,017836	0,441157283951
0,65	-0,00409605825545	0,0378062222222	0,308784691358
0,7	-0,00190085825545	0,049392	0,144822222222
0,75	0,00111754174455	0,0530506666667	-0,0386192592593
0,8	0,00386154174455	0,0457333333333	-0,220536296296
0,85	0,00605674174455	0,0295742222222	-0,364680987654
0,9	0,00715434174455	0,00594533333333	-0,43218
0,95	0,00660554174455	-0,0175311111111	-0,407704197531
1	0,00523354174455	-0,0371964444444	-0,315305925926
1,05	0,00276394174455	-0,052136	-0,151174074074
1,1	-0,000528858255455	-0,0547275555556	0,0625022222222
1,15	-0,00327285825545	-0,0445137777778	0,253311851852
1,2	-0,00519365825545	-0,02744	0,399912592593
1,25	-0,00629125825545	-0,00289644444444	0,487144691358
1,3	-0,00574245825545	0,0254582222222	0,463431111111
1,35	-0,00382165825545	0,0525933333333	0,260425925926
1,4	0,000843141744545	0,0547275555556	-0,010332345679
1,45	0,00221514174455	0,0437515555556	-0,153630123457
1,5	0,00468474174455	0,0379586666667	-0,258308641975
1,55	0,00660554174455	0,02058	-0,383567160494
1,6	0,00715434174455	-0,004116	-0,429469876543
1,65	0,00605674174455	-0,0272875555556	-0,370694074074
1,7	0,00413594174455	-0,043904	-0,238575555556
1,75	0,00139194174455	-0,0528982222222	-0,0610624691358
1,8	-0,00162645825545	-0,050764	0,133050123457
1,85	-0,00409605825545	-0,038416	0,299976790123
1,9	-0,00574245825545	-0,0189031111111	0,416342716049
1,95	-0,00629125825545	0,00686	0,445391851852
2	-0,00491925825545	0,0300315555556	0,372896049383
2,05	-0,00299845825545	0,046648	0,232223703704
2,1	1,99417445452E-005	0,0553373333333	0,0401437037037
2,15	0,00303834174455	0,0519835555556	-0,175226419753
2,2	0,00578234174455	0,0359768888889	-0,349182469136
2,25	0,00687994174455	0,0132626666667	-0,436753333333
2,3	0,00715434174455	-0,010976	-0,43946345679
2,35	0,00578234174455	-0,0344524444444	-0,350029382716
2,4	0,00331274174455	-0,0489346666667	-0,188522962963
2,45	0,000568741744545	-0,05488	0,0112639506173
2,5	-0,00272405825545	-0,04802	0,21393037037
2,55	-0,00464485825545	-0,0310986666667	0,362394320988
2,6	-0,00601685825545	-0,00899422222222	0,438870617284
2,65	-0,00574245825545	0,0167688888889	0,41888345679
2,7	-0,00409605825545	0,0371964444444	0,30099308642
2,75	-0,00162645825545	0,0486297777778	0,135336790123
2,8	0,00111754174455	0,0510688888889	-0,0448864197531
2,85	0,00386154174455	0,0437515555556	-0,215624197531
2,9	0,00578234174455	0,028812	-0,360954567901
2,95	0,00715434174455	0,00503066666667	-0,439209382716
3	0,00633114174455	-0,0198177777778	-0,410244938272
3,05	0,00495914174455	-0,0399404444444	-0,287950617284
3,1	0,00194074174455	-0,050764	-0,10933654321
3,15	-0,000528858255455	-0,0512213333333	0,082150617284
3,2	-0,00354725825545	-0,0422271111111	0,262289135802
3,25	-0,00519365825545	-0,0230191111111	0,391782222222
3,3	-0,00601685825545	0,000457333333333	0,436499259259
3,35	-0,00519365825545	0,024696	0,383990617284
3,4	-0,00327285825545	0,042532	0,245350864198
