0,05	0,5660872	-0,131102222222	0,121040888889
0,1	0,5595016	-0,127748444444	0,219545407407
0,15	0,552916	-0,117809066667	0,394526222222
0,2	0,5468792	-0,0922288888889	0,631475703704
0,25	0,5430376	-0,0510688888889	0,807989432099
0,3	0,5416656	-0,00579288888889	0,859515654321
0,35	0,5424888	0,0390257777778	0,80304345679
0,4	0,5457816	0,078204	0,650599012346
0,45	0,5507208	0,107168444444	0,419984444444
0,5	0,557032	0,122565333333	0,130170617284
0,55	0,5636176	0,121650666667	-0,191063703704
0,6	0,5699288	0,103052444444	-0,497392345679
0,65	0,5745936	0,0684475555556	-0,722756049383
0,7	0,5770632	0,026068	-0,835988395062
0,75	0,5773376	-0,0198177777778	-0,833278271605
0,8	0,574868	-0,0611302222222	-0,727752839506
0,85	0,5710264	-0,0961924444444	-0,530845432099
0,9	0,5647152	-0,118144444444	-0,246197777778
0,95	0,558404	-0,121498222222	0,0622481481481
1	0,5520928	-0,111284444444	0,358498518519
1,05	0,5466048	-0,0847591111111	0,621803950617
1,1	0,5430376	-0,0451235555556	0,791356049383
1,15	0,54194	-0,000609777777778	0,843017777778
1,2	0,5430376	0,0429893333333	0,79059382716
1,25	0,5463304	0,0827773333333	0,630103703704
1,3	0,5518184	0,110522222222	0,367306419753
1,35	0,5581296	0,120888444444	0,0645348148148
1,4	0,5644408	0,116772444444	-0,237559259259
1,45	0,5704776	0,0961924444444	-0,511281728395
1,5	0,5745936	0,0626546666667	-0,711661481481
1,55	0,5770632	0,0210373333333	-0,815408395062
1,6	0,5767888	-0,0231715555556	-0,812105432099
1,65	0,5745936	-0,0638742222222	-0,709967654321
1,7	0,5702032	-0,0983266666667	-0,506115555556
1,75	0,5641664	-0,118449333333	-0,213760987654
1,8	0,5575808	-0,120431111111	0,101883703704
1,85	0,551544	-0,107016	0,392883209877
1,9	0,5463304	-0,079576	0,637810617284
1,95	0,5430376	-0,0396355555556	0,793812098765
2	0,5422144	0,00472577777778	0,833024197531
2,05	0,5435864	0,0477151111111	0,765779259259
2,1	0,5471536	0,0855213333333	0,592754814815
2,15	0,5526416	0,110979555556	0,327924938272
2,2	0,5589528	0,119821333333	0,0244758024691
2,25	0,565264	0,112656444444	-0,26711654321
2,3	0,570752	0,0914666666667	-0,518395802469
2,35	0,574868	0,0588435555556	-0,714117530864
2,4	0,5770632	0,0163115555556	-0,817102222222
2,45	0,5765144	-0,0272875555556	-0,809225925926
2,5	0,5743192	-0,0693622222222	-0,685407160494
2,55	0,5691056	-0,100460888889	-0,453522222222
2,6	0,5636176	-0,116162666667	-0,176327407407
2,65	0,557032	-0,118906666667	0,123141234568
2,7	0,5509952	-0,103967111111	0,41803654321
2,75	0,546056	-0,0748502222222	0,656358024691
2,8	0,5430376	-0,0343	0,797453827161
2,85	0,5424888	0,00990888888889	0,817864444444
2,9	0,5441352	0,0518311111111	0,729192592593
2,95	0,5479768	0,0862835555556	0,55007037037
3	0,5531904	0,109607555556	0,300823703704
3,05	0,5595016	0,118601777778	0,00296419753086
3,1	0,5658128	0,10976	-0,291592345679
3,15	0,5710264	0,0867408888889	-0,525679259259
3,2	0,574868	0,0544226666667	-0,694215061728
3,25	0,5767888	0,01372	-0,780261481481
3,3	0,5759656	-0,0239337777778	-0,822691851852
3,35	0,5751424	-0,072716	-0,752228641975
3,4	0,5682824	-0,111132	-0,446662222222
3,45	0,56252	-0,119516444444	-0,0820659259259
3,5	0,5559344	-0,115095555556	0,216555802469
3,55	0,5504464	-0,0955826666667	0,458434320988
3,6	0,546056	-0,0673804444444	0,64399308642
3,65	0,543312	-0,0295742222222	0,775857530864
3,7	0,5427632	0,0147871111111	0,799232345679
3,75	0,5449584	0,0559471111111	0,695824197531
3,8	0,5488	0,0873506666667	0,509164444444
3,85	0,5540136	0,109150222222	0,260849382716
3,9	0,5603248	0,115857777778	-0,0372641975309
3,95	0,5663616	0,104881777778	-0,324621975309
4	0,5713008	0,080948	-0,557607901235
4,05	0,574868	0,0464955555556	-0,721400987654
4,1	0,57624	0,00518311111111	-0,792626419753
4,15	0,5754168	-0,037044	-0,755785679012
4,2	0,5723984	-0,0750026666667	-0,608083950617
4,25	0,5674592	-0,102137777778	-0,362479012346
4,3	0,5614224	-0,111894222222	-0,089264691358
4,35	0,5559344	-0,110979555556	0,18606691358
4,4	0,5496232	-0,0934484444444	0,455808888889
4,45	0,546056	-0,0628071111111	0,662794567901
4,5	0,5430376	-0,0240862222222	0,788307160494
4,55	0,543312	0,0213422222222	0,787375555556
4,6	0,5455072	0,0599106666667	0,663133333333
4,65	0,5496232	0,090552	0,46131382716
4,7	0,5551112	0,107778222222	0,210203950617
4,75	0,5608736	0,112351555556	-0,0622481481481
4,8	0,5669104	0,102442666667	-0,346133580247
4,85	0,5718496	0,0759173333333	-0,584709135802
4,9	0,574868	0,039788	-0,728853827161
4,95	0,5759656	-0,000609777777778	-0,778482962963
5	0,574868	-0,0419222222222	-0,726228395062
5,05	0,5715752	-0,0777466666667	-0,566077037037
5,1	0,566636	-0,102442666667	-0,316999753086
5,15	0,5605992	-0,110369777778	-0,0391274074074
5,2	0,5551112	-0,105186666667	0,220028148148
5,25	0,5496232	-0,087808	0,459535308642
5,3	0,5457816	-0,0574715555556	0,650599012346
5,35	0,5435864	-0,0196653333333	0,763492592593
5,4	0,5435864	0,0231715555556	0,77001382716
5,45	0,546056	0,0623497777778	0,656273333333
5,5	0,550172	0,0928386666667	0,444968395062
5,55	0,5559344	0,109150222222	0,175226419753
5,6	0,5616968	0,110369777778	-0,102137777778
5,65	0,5674592	0,0984791111111	-0,367306419753
5,7	0,572124	0,0724111111111	-0,594872098765
5,75	0,5751424	0,0358244444444	-0,742658518519
5,8	0,5759656	-0,00670755555556	-0,776958518519
5,85	0,5743192	-0,0464955555556	-0,699211851852
5,9	0,5710264	-0,0794235555556	-0,541855308642
5,95	0,5660872	-0,103662222222	-0,310817283951
6	0,5600504	-0,113266222222	-0,0208340740741
6,05	0,5540136	-0,105339111111	0,264660493827
6,1	0,5490744	-0,085064	0,508571604938
6,15	0,5449584	-0,0519835555556	0,68642345679
6,2	0,5435864	-0,0118906666667	0,759088641975
6,25	0,5438608	0,02744	0,739016790123
6,3	0,5463304	0,0653986666667	0,627647654321
6,35	0,5507208	0,0948204444444	0,41287037037
6,4	0,5564832	0,109150222222	0,138809135802
6,45	0,5622456	0,108235555556	-0,13550617284
6,5	0,5677336	0,0951253333333	-0,393899506173
6,55	0,5723984	0,0673804444444	-0,609100246914
6,6	0,574868	0,0300315555556	-0,729023209877
6,65	0,5754168	-0,00914666666667	-0,755277530864
6,7	0,5740448	-0,0492395555556	-0,683967407407
6,75	0,5702032	-0,0821675555556	-0,506284938272
6,8	0,565264	-0,102290222222	-0,264491111111
6,85	0,5595016	-0,109607555556	0,00728345679012
6,9	0,5537392	-0,102442666667	0,291168888889
6,95	0,5485256	-0,0786613333333	0,529998518519
7	0,5455072	-0,045276	0,675498271605
7,05	0,5438608	-0,00762222222222	0,732156790123
7,1	0,544684	0,0312511111111	0,701159753086
7,15	0,5471536	0,065856	0,584539753086
7,2	0,551544	0,0931435555556	0,38500691358
7,25	0,557032	0,106863555556	0,125343209877
7,3	0,5627944	0,106406222222	-0,153460740741
7,35	0,5682824	0,0908568888889	-0,415241728395
7,4	0,5723984	0,0625022222222	-0,618500987654
7,45	0,574868	0,0256106666667	-0,736052592593
7,5	0,5751424	-0,0153968888889	-0,74731654321
7,55	0,5732216	-0,0538128888889	-0,646449135802
7,6	0,56938	-0,0833871111111	-0,461059753086
7,65	0,5644408	-0,101832888889	-0,222822962963
7,7	0,5586784	-0,106863555556	0,044632345679
7,75	0,5531904	-0,0977168888889	0,313950864198
7,8	0,5482512	-0,0734782222222	0,536435061728
7,85	0,5455072	-0,0402453333333	0,672534074074
7,9	0,5441352	-0,00350622222222	0,731902716049
7,95	0,5449584	0,0364342222222	0,699804691358
8	0,5479768	0,0714964444444	0,554050864198
8,05	0,5526416	0,094668	0,334784938272
8,1	0,5578552	0,106406222222	0,0757987654321
8,15	0,563892	0,103204888889	-0,200803209877
8,2	0,5688312	0,0846066666667	-0,440140987654
8,25	0,5726728	0,0567093333333	-0,61909382716
8,3	0,574868	0,0201226666667	-0,726228395062
8,35	0,574868	-0,0202751111111	-0,72800691358
8,4	0,5726728	-0,0571666666667	-0,621041728395
8,45	0,5688312	-0,0858262222222	-0,427521975309
8,5	0,5636176	-0,102595111111	-0,172685679012
8,55	0,5578552	-0,103052444444	0,0880790123457
8,6	0,552916	-0,0922288888889	0,319371111111
8,65	0,5482512	-0,0708866666667	0,531607654321
8,7	0,5452328	-0,0367391111111	0,682358271605
8,75	0,5444096	0,00198177777778	0,729107901235
8,8	0,5455072	0,039788	0,683713333333
8,85	0,5485256	0,0733257777778	0,561419012346
8,9	0,5531904	0,098784	0,366798271605
8,95	0,5589528	0,111132	0,125343209877
9	0,5644408	0,115400444444	-0,200887901235
9,05	0,5715752	0,0951253333333	-0,584709135802
9,1	0,5751424	0,0504591111111	-0,825063209877
9,15	0,5767888	0,000762222222223	-0,821760246914
9,2	0,5745936	-0,0381111111111	-0,666351604938
9,25	0,5723984	-0,0641791111111	-0,510688888889
9,3	0,5682824	-0,0887226666667	-0,351977283951
9,35	0,5630688	-0,102290222222	-0,137284691358
