     29,25	  0,592155	  0,030184	 0,0470037
      29,5	  0,592978	 0,0294218	-0,0135506
     29,75	   0,59243	  0,032928	 0,0098242
        30	  0,591881	 0,0320133	 0,0460721
     30,25	  0,592978	 0,0295742	-0,0370101
      30,5	  0,591881	 0,0286596	 0,0816425
      30,8	  0,591881	 0,0295742	 0,0614012
     31,05	   0,59243	  0,028812	-0,0376877
      31,3	  0,592155	 0,0271351	 0,0131272
     31,55	   0,59243	  0,030184	0,000338765
      31,8	  0,592704	 0,0307938	-0,0414141
     32,05	  0,591606	 0,0268302	 0,0420916
      32,3	  0,592978	 0,0292693	-0,0903657
      32,6	  0,592704	 0,0278973	 -0,120177
     32,75	   0,59435	 0,0445138	 -0,121109
      32,9	   0,58996	0,00945156	 0,0722417
      33,1	  0,591881	 0,0271351	0,00550494
     33,35	  0,591881	 0,0269827	0,00203259
      33,6	  0,591606	 0,0292693	 0,0423457
      33,8	   0,59435	  0,056252	-0,0803721
      34,1	  0,591058	  0,026068	 0,0528474
      34,3	  0,591332	 0,0330804	 0,0235442
     34,45	  0,590234	 0,0118907	 0,0740202
      34,6	  0,591332	   0,02744	  0,106118
     34,65	  0,592978	   0,02744	  -0,05488
      34,9	  0,592704	  0,030184	-0,0221891
     35,15	  0,592155	 0,0269827	0,00414988
      35,4	  0,592704	 0,0275924	-0,0500526
      35,7	  0,592978	 0,0256107	-0,0807956
     35,95	  0,591606	 0,0275924	 0,0672449
      36,2	   0,59243	 0,0259156	-0,0364173
     36,45	  0,591606	 0,0248484	 0,0259156
      36,7	  0,591881	 0,0300316	 0,0121109
     36,95	   0,59243	 0,0268302	-0,0298114
      37,2	  0,591332	   0,02744	   0,06174
     37,45	   0,59243	 0,0248484	-0,0553035
     37,75	  0,592704	 0,0294218	-0,0665674
        38	  0,591881	  0,026068	 0,0297267
     38,25	   0,59243	 0,0239338	-0,0336225
      38,5	  0,591881	 0,0280498	0,00423457
     38,75	  0,591881	 0,0266778	 0,0135506
        39	  0,592978	 0,0254582	-0,0802027
      39,3	  0,592704	 0,0253058	-0,0669909
      39,5	  0,592704	 0,0256107	-0,0597921
      39,8	   0,59243	 0,0280498	-0,0311664
     40,05	   0,59243	 0,0248484	-0,00855383
      40,3	  0,591881	 0,0254582	 0,0105864
     40,55	  0,591881	 0,0243911	-0,0149904
      40,8	  0,591332	 0,0292693	 0,0619941
      41,1	  0,591606	 0,0253058	 0,0534402
     41,35	   0,59243	 0,0216471	-0,0556422
      41,6	  0,591332	 0,0256107	  0,036502
     41,85	  0,592155	 0,0263729	-0,0210035
      42,1	  0,592155	 0,0248484	0,00203259
     42,35	  0,591606	 0,0216471	 0,0522546
      42,6	  0,592155	 0,0259156	-0,0359938
      42,9	   0,59243	  0,024696	-0,0525086
      43,1	  0,592978	 0,0227142	-0,0906198
      43,4	   0,59243	 0,0253058	-0,0344694
     43,65	  0,591606	 0,0234764	 0,0308277
      43,9	  0,591881	  0,026068	0,00745284
     44,15	  0,592155	 0,0222569	-0,0188015
      44,4	  0,591332	 0,0248484	 0,0564891
      44,7	  0,591058	 0,0256107	  0,071056
      44,9	  0,591058	 0,0254582	  0,086978
      45,2	  0,591881	 0,0236289	 0,0059284
     45,45	   0,59243	 0,0242387	-0,0292185
      45,7	  0,592155	 0,0277449	 -0,010417
     45,95	  0,591606	 0,0239338	 0,0298114
      46,2	  0,592978	 0,0231716	-0,0627563
     46,45	  0,591606	 0,0207324	 0,0647042
      46,7	  0,592978	 0,0248484	 -0,097141
        47	  0,591881	 0,0240862	-0,0132119
     47,25	  0,591606	 0,0217996	 0,0231207
      47,5	  0,592155	 0,0234764	-0,00347235
     47,75	   0,59243	 0,0242387	-0,0421763
        48	  0,591332	 0,0253058	 0,0503914
      48,3	  0,591332	  0,023324	  0,058183
     48,55	  0,592704	 0,0236289	-0,0553035
      48,8	  0,591606	  0,026068	 0,0267625
     49,05	  0,591881	 0,0242387	-0,00525086
      49,3	  0,592155	 0,0228667	-0,00271012
     49,55	  0,591881	 0,0221044	 0,0325215
      49,8	   0,59243	 0,0245436	-0,0421763
      50,1	   0,59243	 0,0234764	-0,0547106
      50,3	  0,592704	 0,0224093	  -0,07546
      50,6	  0,592155	 0,0254582	-0,00829975
     50,85	  0,592155	 0,0224093	-0,00516617
      51,1	  0,592155	 0,0234764	0,00525086
     51,35	  0,592704	 0,0214947	-0,0505607
      51,6	  0,591881	 0,0234764	 0,0495444
      51,9	  0,591606	 0,0256107	 0,0527627
     52,15	   0,59243	 0,0227142	-0,0365867
      52,4	  0,591881	 0,0228667	 0,0287104
     52,65	   0,59243	 0,0217996	0,00321827
      52,9	   0,59243	 0,0253058	-0,0204106
      53,2	  0,592704	 0,0213422	-0,0694469
     53,45	  0,591058	 0,0407027	  0,166757
     53,65	  0,591332	 0,0263729	 0,0212575
      53,9	  0,593527	 0,0224093	-0,0944309
      54,2	  0,592155	 0,0234764	  0,012619
     54,45	  0,592704	 0,0202751	-0,00999358
      54,7	  0,592704	 0,0254582	0,00770691
     54,95	  0,593253	 0,0202751	-0,0364173
      55,2	  0,592155	 0,0195129	 0,0520852
      55,5	   0,59243	 0,0222569	 0,0337919
     55,75	  0,593253	 0,0216471	-0,0300654
        56	  0,592978	 0,0234764	-0,0135506
     56,25	   0,59243	 0,0211898	 0,0239677
      56,5	  0,592978	 0,0208849	-0,0160914
      56,8	  0,593527	 0,0227142	 -0,071056
        57	  0,593527	 0,0214947	-0,0608931
      57,3	  0,592978	 0,0208849	-0,0279481
     57,55	  0,592704	 0,0182933	 0,0149904
      57,8	  0,592704	 0,0234764	 0,0153291
     58,05	  0,593253	 0,0196653	-0,00973951
     58,35	  0,593802	 0,0176836	-0,0769844
      58,6	  0,592155	 0,0202751	 0,0591993
     58,85	  0,593527	 0,0201227	-0,0478506
      59,1	  0,592704	   0,02058	 0,0346388
     59,35	  0,592978	  0,019208	-0,00364173
      59,6	  0,592704	 0,0214947	 0,0208341
     59,85	  0,592704	 0,0221044	 0,0537451
