      24,8	  0,617674	 0,0213422	 -0,204868
     24,95	  0,617674	-0,0182933	 -0,162946
      25,2	  0,617674	 0,0172262	 -0,180054
     25,35	  0,617126	-0,0224093	 -0,181494
      25,5	  0,613558	 0,0175311	  0,374759
      25,6	  0,617949	 0,0318609	 -0,211898
      25,7	  0,619046	-0,0208849	 -0,342153
      25,9	  0,614107	  0,021952	  0,295658
        26	  0,618498	 0,0253058	 -0,267709
      26,1	  0,618498	-0,0253058	 -0,271012
      26,2	  0,614107	-0,0227142	  0,278465
      26,3	  0,614107	  0,024696	  0,268472
      26,4	  0,618772	 0,0231716	 -0,311664
      26,5	  0,618223	-0,0297267	 -0,243403
      26,6	  0,613558	-0,0189031	  0,375267
      26,8	  0,619046	0,00899422	 -0,373743
      26,9	  0,617949	  -0,02744	 -0,134744
     27,15	    0,6174	 0,0190556	 -0,149226
      27,3	    0,6174	-0,0182933	 -0,170568
     27,45	  0,613284	0,00426844	  0,333345
     27,55	  0,617949	 0,0257631	 -0,161083
     27,65	  0,616851	-0,00518311	 -0,207155
      27,7	  0,616851	-0,0182933	 -0,133389
     27,85	  0,613833	0,00838444	  0,307091
     27,95	  0,618223	 0,0269827	 -0,190725
     28,05	  0,618772	-0,0199702	 -0,300824
     28,25	  0,614107	   0,02058	  0,287866
     28,35	  0,618498	 0,0251533	 -0,263221
     28,45	  0,618498	-0,0253058	 -0,270504
     28,55	  0,614107	-0,0227142	  0,277872
     28,65	  0,614107	 0,0245436	  0,261781
     28,75	  0,618772	 0,0213422	 -0,302179
     28,85	  0,617949	-0,0259156	 -0,164217
     28,95	  0,614107	 -0,004116	  0,289052
     29,15	  0,619046	0,00670756	 -0,327332
     29,25	  0,617949	 -0,030184	 -0,117636
     29,35	  0,613558	-0,00365867	  0,322928
      29,5	  0,617126	 0,0172262	 -0,140757
     29,65	    0,6174	-0,0173787	 -0,143213
     29,95	  0,619046	 0,0115858	 -0,344948
        30	  0,619046	-0,0147871	 -0,336733
      30,2	  0,613833	0,00503067	  0,317847
      30,3	  0,617949	 0,0265253	 -0,169552
      30,4	  0,618772	-0,0208849	 -0,300654
      30,5	  0,614382	-0,0248484	  0,234764
      30,6	  0,614107	 0,0190556	  0,284817
      30,7	  0,618223	 0,0272876	 -0,251195
      30,8	  0,618223	-0,0256107	 -0,213422
      30,9	  0,614382	-0,00762222	  0,234087
        31	  0,614656	 0,0134151	  0,186406
      31,1	  0,618772	 0,0196653	 -0,248908
      31,2	  0,618223	 -0,026068	  -0,17963
      31,3	  0,614107	-0,00716489	  0,259664
      31,5	  0,618772	 0,0144822	 -0,271436
      31,6	  0,617674	-0,0263729	 -0,123226
      31,7	  0,614107	-0,00304889	  0,295996
      31,9	  0,618772	 0,0138724	 -0,308615
     31,95	  0,618772	-0,00884178	 -0,326993
     32,15	  0,613833	0,00198178	  0,329619
     32,25	  0,617674	 0,0278973	-0,0897728
     32,35	  0,618772	-0,00457333	 -0,311241
     32,55	  0,613833	0,00487822	  0,305228
     32,65	  0,617949	  0,024696	 -0,165318
     32,75	  0,618498	-0,0181409	 -0,237983
     32,85	  0,614382	-0,0115858	  0,187845
     32,95	  0,614107	0,00929911	  0,224856
     33,05	  0,618223	 0,0225618	 -0,200719
     33,15	  0,618498	-0,0217996	 -0,220282
     33,25	  0,614382	-0,0106711	  0,222823
     33,35	  0,614656	 0,0125004	  0,185135
     33,45	  0,618498	  0,017836	 -0,232647
     33,55	  0,617949	-0,0242387	 -0,160998
     33,65	  0,614107	 -0,005488	  0,281175
      33,9	  0,619046	-0,0112809	  -0,37188
     34,05	  0,614107	-0,00320133	  0,330974
     34,25	  0,619046	 0,0126529	 -0,333853
      34,3	  0,619046	-0,0126529	 -0,335971
      34,5	  0,613833	0,00213422	  0,354603
     34,65	  0,618772	 0,0120431	 -0,372557
      34,7	  0,618772	-0,0140249	 -0,341899
      34,9	  0,613833	0,00426844	  0,332837
     35,05	  0,618772	0,00472578	 -0,415242
      35,2	   0,61493	-0,0105187	   0,18666
      35,3	  0,614382	0,00716489	  0,219012
      35,4	  0,618223	 0,0228667	  -0,19623
      35,5	  0,618223	-0,0230191	 -0,202497
      35,6	  0,614382	-0,00899422	  0,218842
      35,7	  0,614656	 0,0118907	  0,209442
     35,85	  0,618772	-0,00320133	 -0,425066
        36	  0,613833	 -0,004116	  0,302263
      36,1	  0,615205	 0,0155493	  0,157865
     36,25	  0,619046	-0,00792711	 -0,413887
      36,4	  0,614107	-0,00365867	  0,331905
      36,6	  0,618772	 0,0112809	 -0,313273
     36,65	  0,618772	-0,0112809	  -0,31556
     36,85	  0,613833	0,00167689	  0,346472
        37	  0,618772	 0,0134151	 -0,364088
     37,05	  0,618772	-0,0134151	 -0,337495
     37,25	  0,614382	0,00381111	  0,272367
     37,35	  0,617949	 0,0250009	 -0,153291
     37,45	  0,618498	-0,0190556	 -0,230953
     37,55	  0,614656	-0,0114333	  0,178529
     37,65	  0,614382	0,00792711	   0,23739
      37,8	  0,618772	         0	 -0,410584
     37,95	  0,614382	-0,00945156	  0,241032
     38,05	  0,614656	  0,012348	  0,218927
      38,2	  0,618772	-0,00198178	 -0,415326
     38,35	  0,614382	-0,00716489	  0,273468
     38,45	  0,615205	 0,0157018	  0,174972
      38,6	  0,619046	-0,00838444	  -0,40745
     38,75	  0,614107	-0,00381111	  0,325469
        39	  0,618772	-0,0106711	 -0,300993
      39,2	  0,614382	0,00243911	   0,30726
     39,35	  0,619046	0,00868933	 -0,395339
      39,5	  0,615205	-0,0172262	  0,163116
      39,6	  0,614382	0,00518311	  0,278296
     39,75	  0,618772	0,00426844	 -0,407874
      39,9	  0,614656	 -0,012348	   0,20707
        40	  0,614382	  0,008232	  0,252465
     40,15	  0,619321	0,00198178	 -0,431418
      40,3	  0,614656	 -0,008232	  0,235188
      40,4	   0,61493	 0,0105187	  0,203259
     40,55	  0,619046	-0,00442089	 -0,415835
      40,7	  0,614382	-0,00487822	  0,302179
     40,95	  0,618772	-0,0118907	 -0,354518
      41,1	  0,614107	-0,00182933	  0,326993
      41,3	  0,619046	 0,0131102	 -0,353332
     41,35	  0,619046	-0,0147871	 -0,363749
     41,55	  0,614382	0,00487822	  0,279227
      41,7	  0,618772	0,00990889	 -0,350876
     41,95	  0,614107	0,00426844	  0,304889
      42,1	  0,618772	0,00396356	 -0,407535
     42,25	  0,614656	-0,0103662	  0,210797
     42,35	  0,614382	 0,0100613	  0,240693
      42,5	  0,619046	-0,000304889	 -0,423965
     42,65	  0,614656	-0,00853689	  0,235357
     42,75	  0,614656	 0,0114333	  0,206562
      42,9	  0,618772	-0,00426844	 -0,397711
     43,05	  0,614382	-0,00518311	  0,260765
      43,3	  0,619046	-0,00625022	 -0,394577
     43,45	  0,614382	-0,000609778	  0,310733
     43,65	  0,618498	 0,0103662	 -0,273977
      43,7	  0,618498	-0,0103662	  -0,27584
      43,9	  0,614107	-0,000152444	  0,310648
     44,05	  0,618498	   0,00686	 -0,368746
      44,2	   0,61493	-0,00990889	  0,166249
      44,3	  0,614656	0,00472578	  0,232139
     44,45	  0,619046	0,00381111	 -0,402115
      44,6	   0,61493	-0,0106711	  0,195976
      44,7	  0,614656	0,00609778	  0,225872
     44,85	  0,618772	         0	 -0,396356
        45	  0,614656	-0,00807956	   0,21537
      45,1	  0,614656	0,00945156	  0,198771
     45,25	  0,618498	-0,00259156	 -0,384499
      45,4	  0,614107	-0,00350622	  0,261612
      45,5	  0,615205	 0,0129578	  0,147702
     45,65	  0,618772	-0,00777467	 -0,378655
      45,8	  0,614382	-0,00182933	  0,291762
        46	  0,618498	  0,009604	 -0,315475
     46,05	  0,618498	-0,0138724	 -0,322928
      46,2	  0,614107	 -0,002744	  0,278042
     46,25	  0,614107	0,00396356	  0,276179
      46,4	  0,618498	0,00746978	 -0,375945
     46,45	  0,618498	-0,0214947	 -0,264068
     46,55	  0,615205	  -0,01372	  0,145669
     46,65	  0,614382	0,00350622	    0,2578
      46,8	  0,618772	0,00442089	  -0,38814
     46,95	   0,61493	-0,0100613	  0,182679
     47,05	  0,614656	0,00594533	  0,218419
      47,2	  0,618498	         0	 -0,381026
     47,35	  0,614656	-0,00807956	  0,206732
     47,45	  0,614656	  0,008232	  0,208595
      47,6	  0,618772	 -0,001372	 -0,390766
     47,75	  0,614656	-0,00503067	  0,226973
     47,85	  0,615205	 0,0112809	  0,153037
        48	  0,618498	  -0,00686	 -0,365951
     48,15	  0,614382	-0,00350622	  0,249755
     48,35	  0,618223	 0,0111284	 -0,333006
      48,4	  0,618223	 -0,012348	 -0,321404
      48,6	  0,614382	0,00457333	  0,249585
     48,75	  0,618498	 0,0100613	 -0,318101
        49	  0,614382	  0,002744	   0,28541
     49,15	  0,618498	0,00121956	 -0,375776
      49,3	   0,61493	-0,00731733	  0,165656
      49,4	  0,614382	0,00350622	  0,231716
     49,55	  0,618772	0,00121956	 -0,391359
      49,7	   0,61493	-0,00762222	  0,194536
      49,8	   0,61493	0,00746978	  0,188269
     49,95	  0,618498	-0,00259156	 -0,372557
      50,1	  0,614382	-0,00365867	  0,239338
      50,2	  0,615205	 0,0106711	  0,150581
     50,35	  0,618772	-0,00716489	 -0,365951
      50,5	  0,614656	0,000457333	  0,268472
      50,7	  0,618498	 0,0100613	 -0,268556
     50,75	  0,618498	-0,0106711	 -0,271436
     50,95	  0,614382	-0,00106711	  0,284902
      51,1	  0,618498	   0,00686	 -0,362394
     51,25	  0,615205	-0,0126529	  0,155409
     51,35	  0,614656	0,00579289	  0,225618
      51,5	  0,618498	0,00533556	  -0,35274
     51,65	  0,615205	-0,00807956	  0,161252
     51,75	   0,61493	  0,004116	  0,202666
      51,9	  0,618498	-0,000152444	 -0,370779
     52,05	  0,614656	-0,00609778	  0,211051
     52,15	   0,61493	0,00807956	  0,176073
      52,3	  0,618498	-0,00350622	 -0,362056
     52,45	  0,614382	-0,00381111	   0,24298
     52,55	  0,615479	 0,0131102	  0,125004
      52,7	  0,618498	  -0,00686	 -0,344355
     52,85	  0,614656	-0,00350622	   0,22765
     53,05	  0,618498	 0,0126529	 -0,340883
      53,1	  0,618498	-0,0125004	 -0,340713
     53,25	  0,614656	 -0,001372	  0,244419
     53,45	  0,618772	 0,0106711	  -0,33741
      53,7	  0,614656	0,00182933	  0,263305
     53,85	  0,618498	0,00259156	 -0,347489
        54	  0,615205	-0,00807956	  0,150497
      54,1	  0,614656	0,00365867	  0,208425
     54,25	  0,618498	0,000304889	  -0,35545
      54,4	  0,615205	-0,00503067	   0,18251
      54,5	  0,615205	0,00853689	  0,166249
     54,65	  0,618498	-0,00259156	 -0,349945
      54,8	  0,614656	-0,00350622	  0,215624
      54,9	  0,615205	0,00929911	  0,135252
     55,05	  0,618223	  -0,00686	 -0,335886
      55,2	  0,614382	-0,00167689	  0,225702
     55,25	  0,614382	0,000914667	  0,227735
     55,45	  0,618223	-0,00899422	 -0,317593
     55,65	  0,614656	0,00289644	  0,227989
      55,8	  0,618223	0,00945156	 -0,298283
     55,85	  0,618223	-0,0114333	 -0,262882
     56,05	  0,614656	0,000457333	   0,24281
      56,2	  0,618223	0,00289644	 -0,332329
     56,35	   0,61493	-0,00731733	   0,15778
     56,45	  0,614656	  0,005488	  0,195044
      56,6	  0,618498	-0,000304889	 -0,353502
     56,75	   0,61493	-0,00426844	  0,182933
     56,85	   0,61493	0,00609778	  0,171246
        57	  0,618223	-0,00243911	 -0,350876
     57,15	  0,614656	-0,00396356	  0,212575
     57,25	   0,61493	0,00975644	  0,159389
     57,35	  0,618223	 0,0216471	 -0,227058
     57,55	  0,614656	-0,00335378	  0,209865
     57,75	  0,618223	 0,0121956	 -0,322928
      57,8	  0,618223	-0,0121956	 -0,325215
     57,95	  0,614382	-0,00106711	  0,231631
        58	  0,614382	0,00167689	  0,227312
     58,15	  0,618223	0,00625022	    -0,343
      58,3	   0,61493	-0,00609778	  0,156001
      58,4	   0,61493	  0,002744	   0,18522
     58,55	  0,618498	0,00243911	 -0,341899
      58,7	  0,615205	-0,00762222	  0,155409
      58,8	   0,61493	0,00350622	  0,188269
     58,95	  0,618223	-0,000152444	 -0,345287
      59,1	  0,614656	-0,00564044	   0,19335
      59,2	   0,61493	0,00640267	  0,170484
      59,3	  0,617949	  0,024696	 -0,199618
     59,35	  0,617949	-0,00243911	 -0,346049
      59,5	  0,614656	-0,000457333	   0,21554
      59,6	  0,615205	  0,009604	  0,125597
     59,75	  0,618223	-0,00640267	 -0,332126
      59,9	  0,614382	-0,00557947	 0,0855213
     59,95	  0,614382	-0,00929911	-0,0174549
