      0,55	0,00111754	 0,0321658	-0,00516617
      0,75	0,00495914	0,00792711	 -0,227396
       0,8	0,00495914	 -0,005488	 -0,249501
       1,5	0,00495914	-0,00426844	 -0,215285
      1,65	0,00303834	-0,0243911	  -0,16066
      1,85	-0,00135206	0,00868933	  0,220113
      2,15	0,00495914	0,00442089	 -0,262882
       2,7	0,00331274	 0,0352147	 -0,144314
      2,85	0,00495914	0,00350622	 -0,239507
       2,9	0,00495914	-0,0106711	 -0,252465
      3,55	0,00495914	0,00213422	 -0,287442
      4,25	0,00441034	0,00213422	 -0,277872
       4,3	0,00441034	-0,0132627	  -0,26212
      4,95	0,00441034	0,00243911	 -0,269573
         5	0,00441034	-0,0118907	 -0,269657
      5,65	0,00495914	  0,001372	   -0,3004
      6,35	0,00441034	0,000304889	 -0,269911
      7,05	0,00441034	-0,00121956	 -0,259918
      7,75	0,00441034	-0,00396356	 -0,270843
       8,4	0,00633114	  0,010976	 -0,391105
      9,15	0,00441034	-0,00762222	 -0,262713
       9,8	0,00413594	0,00579289	 -0,247638
      9,85	0,00413594	  -0,00686	 -0,257631
      10,5	0,00441034	0,00487822	 -0,268726
      11,2	0,00441034	0,00533556	 -0,285579
     11,25	0,00441034	-0,0105187	 -0,275332
      11,9	0,00441034	0,00487822	 -0,272791
      12,6	0,00441034	0,00457333	 -0,266947
      13,3	0,00413594	0,00167689	 -0,259494
        14	0,00441034	0,000152444	 -0,286087
      14,7	0,00413594	         0	 -0,263305
     15,35	0,00413594	 0,0129578	 -0,220452
      15,4	0,00413594	  0,001372	 -0,215963
      15,5	0,00468474	-0,0257631	 -0,280328
     16,05	0,00441034	 0,0126529	 -0,265931
      16,1	0,00441034	-0,00350622	 -0,274908
      16,8	0,00468474	-0,00243911	 -0,273045
     17,45	0,00468474	 0,0117382	 -0,278973
      17,5	0,00468474	-0,00579289	 -0,286172
      18,2	0,00468474	 -0,005488	 -0,273638
      18,9	0,00441034	-0,00579289	 -0,270674
     19,55	0,00441034	0,00868933	 -0,272452
      19,6	0,00441034	-0,00868933	 -0,275162
     20,25	0,00468474	0,00396356	 -0,273553
     20,95	0,00468474	0,00396356	 -0,283293
     21,65	0,00441034	0,000609778	  -0,26881
     22,35	0,00468474	0,00121956	  -0,27152
     23,05	0,00468474	  0,001372	 -0,278296
      23,7	0,00468474	 0,0152444	  -0,27042
     23,75	0,00468474	 -0,001372	 -0,287273
     24,45	0,00468474	-0,00289644	 -0,256022
      24,8	-0,00354726	  0,001372	  0,273299
     25,15	0,00468474	-0,00259156	 -0,271351
      25,8	0,00468474	 0,0100613	 -0,269319
     25,85	0,00468474	-0,00533556	 -0,276179
     26,55	0,00468474	-0,00457333	  -0,27838
      27,2	0,00468474	0,00838444	 -0,272198
     27,25	0,00468474	-0,00640267	 -0,280752
      27,9	0,00468474	0,00533556	 -0,261612
      28,6	0,00468474	0,00533556	 -0,276263
      29,3	0,00468474	0,00442089	 -0,276263
     30,05	0,00468474	-0,00990889	 -0,277957
      30,7	0,00468474	0,00335378	 -0,280837
      31,4	0,00468474	0,000304889	 -0,275416
     32,05	0,00441034	 0,0146347	  -0,26483
      32,1	0,00441034	-0,00259156	  -0,27169
      32,8	0,00468474	0,00152444	 -0,239677
      32,9	0,00495914	-0,0280498	 -0,278889
     33,15	-0,00354726	0,00198178	  0,264237
      33,5	0,00468474	-0,00182933	 -0,286172
      34,2	0,00468474	-0,00472578	 -0,269827
      34,9	0,00468474	-0,00396356	 -0,274231
     35,55	0,00441034	0,00868933	 -0,265423
      35,6	0,00441034	 -0,005488	 -0,268387
     36,25	0,00441034	  0,008232	 -0,266524
      36,3	0,00441034	-0,00670756	 -0,260087
     36,95	0,00441034	0,00746978	 -0,268302
        37	0,00441034	-0,00762222	 -0,266947
     37,65	0,00413594	0,00457333	 -0,253312
      37,7	0,00413594	-0,00716489	 -0,248823
        38	-0,00190086	-0,00716489	   0,15219
     38,35	0,00441034	0,00609778	 -0,289136
      38,4	0,00441034	-0,0117382	 -0,278635
     39,05	0,00468474	0,00426844	 -0,296759
     39,75	0,00468474	0,00167689	 -0,289729
     40,45	0,00468474	-0,000152444	 -0,288543
     41,15	0,00468474	0,000762222	 -0,267117
     41,85	0,00468474	0,00106711	 -0,266185
     42,55	0,00468474	-0,00106711	 -0,285495
     43,25	0,00468474	-0,00487822	 -0,267879
     43,95	0,00468474	-0,00350622	 -0,265761
     44,65	0,00495914	-0,00518311	 -0,284478
      45,3	0,00441034	0,00609778	 -0,245351
     45,35	0,00441034	-0,00625022	 -0,247807
        46	0,00468474	  0,008232	 -0,274061
      46,7	0,00495914	  0,010976	  -0,24696
     46,75	0,00495914	-0,00365867	 -0,247638
     46,85	0,00468474	-0,0320133	 -0,230699
      47,4	0,00468474	0,00640267	  -0,25526
     47,45	0,00468474	-0,00655511	 -0,257546
     48,15	0,00633114	0,000457333	 -0,367984
      48,8	0,00468474	0,00503067	 -0,257462
     48,85	0,00468474	-0,00914667	 -0,244335
     49,05	0,000843142	-0,0272876	-0,00160914
     49,45	0,00660554	 0,0170738	 -0,342577
     49,55	0,00523354	-0,0141773	 -0,232732
      50,2	0,00550794	0,000762222	  -0,29371
      50,9	0,00495914	0,00182933	 -0,265931
     51,15	1,99417e-05	-0,0160067	 0,0792711
     51,25	-0,00162646	-0,00990889	  0,202328
      51,5	0,00550794	 0,0166164	 -0,310648
      51,6	0,00523354	-0,00320133	 -0,219605
      52,3	0,00523354	-0,00579289	 -0,297097
        53	0,00468474	-0,00106711	 -0,276179
     53,35	-0,00162646	0,00213422	  0,150242
      53,7	0,00441034	-0,00228667	 -0,261612
      54,4	0,00495914	-0,00579289	 -0,290068
      55,1	0,00660554	0,00609778	 -0,346557
      55,4	-0,00190086	  0,001372	  0,207494
     55,45	-0,00190086	0,000609778	  0,168451
     55,75	0,00495914	0,00564044	 -0,273045
     56,45	0,00495914	0,00533556	 -0,266016
     57,15	0,00523354	0,00365867	 -0,291931
     57,85	0,00495914	  0,004116	 -0,291254
      57,9	0,00495914	-0,0126529	 -0,276687
     58,55	0,00495914	0,000152444	 -0,269149
      59,3	0,00633114	-0,00167689	 -0,385684
     59,95	0,00468474	0,00251533	 -0,198711
