      28,3	  0,583923	 0,0625022	-0,0667368
      28,7	  0,582551	  0,063112	 0,0375183
     29,05	  0,581728	 0,0600631	 0,0538637
     29,45	    0,5831	 0,0602156	 -0,023036
     29,85	  0,584472	 0,0600631	 -0,091382
     30,25	  0,581728	 0,0618924	 0,0481894
      30,7	  0,586667	 0,0641791	 -0,169298
     31,05	    0,5831	 0,0714964	 0,0138047
     31,45	  0,583923	 0,0605204	-0,0766457
     31,75	  0,586393	 0,0481724	  -0,11391
     32,25	  0,585021	 0,0519836	-0,0370101
      32,6	  0,582826	 0,0559471	0,00304889
     32,95	  0,582277	 0,0678378	 0,0673296
     33,35	  0,584746	 0,0704293	-0,0706326
      33,8	  0,583923	 0,0608253	-0,0695316
      34,2	  0,583374	 0,0554898	-0,0214269
      34,6	  0,584198	 0,0556422	-0,0774079
     34,95	  0,583649	 0,0570142	-0,0494598
     35,35	  0,584746	 0,0574716	-0,0842679
     35,75	  0,582551	   0,05488	 0,0178699
      36,2	  0,586942	 0,0635693	  -0,17438
     36,55	  0,583923	 0,0664658	 -0,010163
     36,95	  0,584198	 0,0545751	 -0,069701
      37,3	  0,584472	 0,0528982	 -0,029896
     37,75	  0,584746	 0,0496969	-0,0531015
      38,1	  0,583374	 0,0533556	-0,0191402
      38,5	  0,585295	 0,0693622	 -0,071903
     38,85	  0,585021	 0,0663133	-0,0636879
      39,3	  0,583923	 0,0541178	-0,0542025
      39,7	  0,583649	 0,0538129	 -0,017277
      40,1	  0,584472	  0,053508	-0,0774926
     40,45	  0,583649	  0,052136	 -0,025238
     40,85	  0,584472	 0,0528982	-0,00169383
     41,25	  0,582826	  0,052136	 0,0264237
      41,7	  0,586118	 0,0588436	 -0,112809
        42	  0,586667	 0,0649413	 -0,140926
      42,4	  0,581454	 0,0496969	 0,0702091
     42,45	  0,584198	 0,0496969	-0,0665674
      42,9	  0,580905	 0,0382636	  0,123565
     43,25	  0,584746	 0,0440564	-0,0154138
      43,6	  0,583374	 0,0515262	-0,0141435
        44	  0,585021	 0,0638742	-0,0690235
     44,35	  0,585021	 0,0536604	-0,0279481
      44,8	  0,583374	 0,0496969	-0,0279481
      45,2	  0,583923	 0,0492396	 0,0177005
      45,6	  0,584198	 0,0487822	-0,0517464
        46	  0,581179	 0,0478676	   0,10849
     46,35	  0,584198	 0,0498493	-0,0248993
     46,75	  0,582826	 0,0501542	0,00829975
      47,2	   0,58557	 0,0585387	 -0,100444
     47,55	  0,584472	  0,063112	 -0,030743
     47,95	  0,583923	   0,04802	-0,0555575
     48,25	  0,586393	 0,0361293	-0,0948543
      48,4	  0,581179	 0,0358244	  0,109082
     48,75	  0,584472	 0,0431418	-0,0242217
      49,1	  0,583374	 0,0489347	-0,0248993
      49,5	  0,585021	 0,0611302	-0,0641114
     49,85	   0,58557	 0,0515262	-0,0544565
      49,9	  0,582551	 0,0515262	  0,077916
      50,3	  0,583374	 0,0464956	 -0,017023
      50,7	  0,583923	 0,0481724	-0,00262543
     51,05	  0,581728	 0,0458858	 0,0695316
     51,45	  0,583923	 0,0437516	-0,0319286
     51,85	  0,584472	 0,0445138	-0,0356551
     52,25	    0,5831	 0,0458858	-0,0210881
      52,7	  0,585844	 0,0557947	-0,0980726
     53,05	  0,584198	  0,057624	-0,0265084
      53,4	  0,581179	 0,0451236	 0,0878249
      53,8	  0,584472	 0,0393307	 0,0177852
     54,25	  0,584198	 0,0387209	 0,0199025
      54,6	  0,583374	 0,0426844	-0,0211728
     54,95	  0,582551	 0,0527458	 0,0857077
     55,35	  0,584746	 0,0551849	-0,0434467
      55,8	  0,583374	 0,0455809	-0,0306583
      56,2	  0,584198	 0,0451236	-0,0419222
     56,55	  0,581454	 0,0428369	 0,0814731
     56,95	  0,583923	 0,0440564	-0,0231207
     57,35	  0,583923	 0,0443613	 0,0333684
     57,75	  0,583374	 0,0449711	-0,0207494
     58,25	  0,586942	 0,0457333	 -0,174718
     58,55	  0,582277	 0,0568618	 0,0706326
     58,95	  0,583374	 0,0429893	-0,0293879
      59,3	  0,584198	 0,0362818	 0,0175311
     59,75	  0,583923	 0,0358244	 0,0283377
