       0,1	0,00413594	 -0,008918	 -0,128909
       0,8	0,00441034	-0,00243911	  -0,25094
      1,55	0,00578234	 -0,001372	 -0,294641
       2,2	0,00413594	-0,000304889	 -0,237305
       2,9	0,00441034	-0,000762222	  -0,23739
       3,6	0,00441034	-0,00198178	 -0,236966
       4,3	0,00441034	-0,000609778	 -0,242133
      4,95	0,00441034	 0,0117382	 -0,248061
         5	0,00441034	-0,00182933	 -0,250009
       5,7	0,00441034	         0	  -0,24967
       6,4	0,00413594	0,000914667	 -0,224263
      6,45	0,00413594	-0,0115858	 -0,226295
      7,05	0,00413594	 0,0131102	  -0,22494
       7,1	0,00413594	-0,000152444	 -0,248823
      7,15	0,00413594	-0,0135676	 -0,225702
       7,8	0,00413594	 -0,001372	 -0,227142
       8,5	0,00413594	0,00152444	 -0,233494
       9,2	0,00386154	0,000609778	 -0,221299
       9,9	0,00386154	0,00320133	 -0,232647
     10,55	0,00358714	  0,016464	 -0,206901
     10,65	0,00386154	-0,00701244	 -0,225448
     11,35	0,00413594	-0,00701244	 -0,251787
      11,8	0,000568742	 0,0291169	-0,00423457
        12	0,00386154	0,00304889	 -0,214354
      12,5	0,000568742	 0,0332329	 0,0105017
      12,6	0,00386154	 0,0228667	 -0,194028
      12,7	0,00386154	0,00259156	 -0,159897
     12,85	0,00331274	 -0,028812	 -0,207579
      13,4	0,00413594	0,00335378	 -0,249331
     13,65	1,99417e-05	-0,0295742	 0,0261696
      14,1	0,00413594	0,00335378	 -0,252296
      14,8	0,00413594	0,00533556	 -0,268218
     14,85	0,00413594	-0,00990889	 -0,258563
      15,5	0,00413594	   0,00686	 -0,212067
     15,65	0,00358714	-0,0297267	 -0,205038
      16,2	0,00386154	0,00198178	 -0,252041
      16,9	0,00386154	0,00472578	 -0,238914
     16,95	0,00386154	-0,00853689	  -0,23883
      17,6	0,00386154	  0,005488	 -0,237305
     17,65	0,00386154	-0,00762222	 -0,236797
      18,3	0,00358714	0,00472578	  -0,22765
     18,35	0,00358714	-0,00807956	 -0,224347
      18,8	1,99417e-05	  0,032928	 0,0660593
     18,95	0,00495914	0,00746978	 -0,315814
     19,05	0,00358714	-0,0117382	 -0,155832
      19,7	0,00386154	0,00762222	 -0,248484
     19,75	0,00386154	  -0,00686	 -0,230699
     19,95	0,000294342	-0,0285071	-0,000931605
      20,4	0,00386154	  0,009604	 -0,231377
     20,45	0,00386154	-0,00487822	 -0,238321
     20,65	0,000568742	-0,0286596	-0,0125343
      21,1	0,00358714	   0,00686	 -0,242641
     21,15	0,00358714	-0,00746978	 -0,239422
      21,8	0,00358714	0,00746978	 -0,243572
     21,85	0,00358714	  -0,00686	 -0,239761
      22,5	0,00358714	0,00868933	 -0,193435
     22,55	0,00358714	-0,00182933	 -0,190217
     22,65	0,00386154	-0,0266778	 -0,235611
      23,2	0,00386154	0,00746978	 -0,228836
     23,25	0,00386154	 -0,005488	 -0,236966
      23,9	0,00386154	0,00640267	 -0,238914
     23,95	0,00386154	 -0,005488	 -0,229683
      24,6	0,00413594	0,00792711	 -0,221299
     24,75	0,00413594	-0,0225618	 -0,195637
     24,85	0,000843142	-0,0330804	 0,0165148
      25,1	0,000294342	   0,02744	 0,0129578
      25,3	0,00386154	  0,008232	 -0,205461
     25,35	0,00386154	 -0,004116	 -0,212914
      25,9	0,00386154	 0,0317084	 -0,216386
     25,95	0,00386154	0,00975644	  -0,24823
     26,05	0,00413594	-0,00457333	 -0,195976
     26,75	0,00413594	-0,00320133	 -0,230953
      27,4	0,00413594	0,00807956	 -0,229005
     27,45	0,00413594	-0,00472578	  -0,22926
     28,15	0,00441034	 -0,002744	 -0,237559
     28,85	0,00441034	0,000457333	 -0,184797
     28,95	0,00468474	-0,0222569	 -0,213338
     29,05	0,00139194	-0,0338427	-0,00906198
     29,55	0,00441034	-0,00198178	 -0,254921
     30,25	0,00413594	0,00106711	 -0,231885
      30,3	0,00413594	-0,0120431	 -0,238999
     30,95	0,00441034	-0,00228667	 -0,259494
     31,65	0,00441034	-0,00213422	 -0,252719
        32	-0,00327286	  0,002744	  0,249416
     32,35	0,00441034	-0,00259156	 -0,245097
     33,05	0,00441034	0,00106711	 -0,202328
     33,15	0,00495914	-0,0254582	 -0,264491
     33,75	0,00441034	0,00182933	 -0,239761
     34,45	0,00413594	-0,00121956	 -0,233409
     35,15	0,00413594	0,00121956	  -0,24425
      35,2	0,00413594	-0,0131102	 -0,233325
     35,85	0,00413594	  0,002744	 -0,194197
     35,95	0,00468474	 -0,023324	 -0,261781
     36,55	0,00413594	         0	 -0,224009
      36,9	-0,00327286	-0,000609778	  0,249585
     37,25	0,00413594	         0	 -0,226888
     37,95	0,00441034	0,00594533	 -0,225194
     38,05	0,00495914	-0,0227142	  -0,27313
     38,65	0,00413594	0,00472578	 -0,231631
      38,7	0,00413594	 -0,008232	 -0,236289
     39,35	0,00413594	0,00106711	 -0,229768
     40,05	0,00413594	0,000762222	 -0,229937
     40,75	0,00413594	0,00213422	  -0,24967
     41,45	0,00413594	0,00259156	 -0,244927
     42,15	0,00413594	0,00289644	 -0,258817
     42,85	0,00413594	0,00579289	 -0,241032
      43,1	-0,000254458	-0,0280498	 0,0403131
     43,55	0,00358714	0,00396356	 -0,223755
      43,6	0,00358714	-0,00914667	 -0,212067
     44,15	0,00386154	 0,0250009	 -0,227735
     44,25	0,00358714	0,00198178	 -0,186067
      44,3	0,00358714	-0,00792711	 -0,205885
     44,95	0,00386154	0,00594533	  -0,19606
        45	0,00386154	-0,00472578	 -0,173787
      45,1	0,00358714	-0,0236289	 -0,178275
      45,2	0,000294342	-0,0335378	 0,0420916
     45,65	0,00386154	0,00487822	 -0,234002
      45,7	0,00386154	-0,00807956	   -0,2318
     46,35	0,00386154	0,00594533	 -0,252041
      46,4	0,00386154	-0,00777467	 -0,243826
     47,05	0,00358714	0,00594533	 -0,208849
      47,8	0,00386154	 -0,004116	 -0,238745
     48,45	0,00358714	0,00655511	 -0,218334
      48,5	0,00358714	-0,00426844	 -0,230784
     49,05	0,00358714	 0,0259156	 -0,224093
     49,15	0,00358714	0,00228667	 -0,185135
      49,4	0,000294342	-0,0250009	-0,00635185
     49,85	0,00386154	0,00670756	 -0,238745
      49,9	0,00386154	-0,00762222	 -0,246875
     50,35	0,000568742	 0,0295742	-0,0246452
     50,55	0,00358714	0,00655511	 -0,221383
      50,6	0,00358714	-0,00579289	 -0,231631
     51,25	0,00358714	0,00655511	   -0,2318
      51,3	0,00358714	-0,00533556	 -0,226211
     51,95	0,00331274	0,00746978	 -0,182764
        52	0,00331274	-0,00152444	 -0,152614
      52,1	0,00386154	-0,0204276	 -0,207324
      52,2	0,000568742	 -0,032928	0,00855383
     52,45	1,99417e-05	   0,02744	 0,0100783
     52,65	0,00331274	0,00609778	 -0,207494
      52,7	0,00331274	 -0,005488	 -0,217403
      53,4	0,00358714	-0,00487822	 -0,238491
     54,05	0,00358714	  0,008232	 -0,233494
      54,1	0,00358714	-0,00472578	 -0,231461
     54,75	0,00358714	 0,0105187	 -0,244843
      54,8	0,00358714	-0,00396356	 -0,247299
      55,5	0,00413594	-0,00152444	   -0,2661
      56,2	0,00441034	-0,00106711	 -0,250009
      56,9	0,00413594	-0,00259156	 -0,246198
      57,6	0,00441034	-0,00365867	 -0,251533
      58,3	0,00441034	-0,00289644	 -0,247383
        59	0,00441034	-0,00121956	 -0,245181
      59,2	0,00111754	-0,0314036	-0,0284563
      59,7	0,00441034	0,000762222	 -0,247129
